Q,231576,8,4096,    0.599833363,02:12:00.500220
Q,231584,8,4096,    0.599840724,02:12:00.500227
Q,231592,8,4096,    0.599847254,02:12:00.500234
Q,231600,8,4096,    0.599854616,02:12:00.500241
Q,231608,8,4096,    0.599864746,02:12:00.500251
Q,231616,8,4096,    0.599876311,02:12:00.500263
Q,231624,8,4096,    0.599885685,02:12:00.500272
Q,231632,8,4096,    0.599893768,02:12:00.500280
Q,231640,8,4096,    0.599904040,02:12:00.500291
Q,231648,8,4096,    0.599917951,02:12:00.500304
Q,231656,8,4096,    0.599927767,02:12:00.500314
Q,231664,8,4096,    0.599937049,02:12:00.500324
Q,231672,8,4096,    0.599944812,02:12:00.500331
Q,231680,8,4096,    0.599952255,02:12:00.500339
Q,231688,8,4096,    0.599960092,02:12:00.500347
Q,231696,8,4096,    0.599970879,02:12:00.500357
Q,231704,8,4096,    0.599981294,02:12:00.500368
Q,231712,8,4096,    0.599988714,02:12:00.500375
Q,231720,8,4096,    0.599996333,02:12:00.500383
Q,231728,8,4096,    0.600004766,02:12:00.500391
Q,231736,8,4096,    0.600015482,02:12:00.500402
Q,231744,8,4096,    0.600026487,02:12:00.500413
Q,231752,8,4096,    0.600037368,02:12:00.500424
Q,231760,8,4096,    0.600045608,02:12:00.500432
Q,231768,8,4096,    0.600054629,02:12:00.500441
Q,231776,8,4096,    0.600063089,02:12:00.500450
Q,231784,8,4096,    0.600072538,02:12:00.500459
Q,231792,8,4096,    0.600083560,02:12:00.500470
Q,231800,8,4096,    0.600094143,02:12:00.500481
Q,231808,8,4096,    0.600104595,02:12:00.500491
Q,231816,8,4096,    0.600111889,02:12:00.500498
Q,231824,8,4096,    0.600120306,02:12:00.500507
Q,231832,8,4096,    0.600127717,02:12:00.500514
Q,231840,8,4096,    0.600137913,02:12:00.500524
Q,231848,8,4096,    0.600146328,02:12:00.500533
Q,231856,8,4096,    0.600152800,02:12:00.500539
Q,231864,8,4096,    0.600162893,02:12:00.500549
Q,231872,8,4096,    0.600173869,02:12:00.500560
Q,231880,8,4096,    0.600186709,02:12:00.500573
Q,231888,8,4096,    0.600195723,02:12:00.500582
Q,231896,8,4096,    0.600207177,02:12:00.500594
Q,231904,8,4096,    0.600218296,02:12:00.500605
Q,231912,8,4096,    0.600222264,02:12:00.500609
Q,231920,8,4096,    0.600227499,02:12:00.500614
Q,231928,8,4096,    0.600236219,02:12:00.500623
Q,231936,8,4096,    0.600240792,02:12:00.500627
Q,231944,8,4096,    0.600248550,02:12:00.500635
Q,231952,8,4096,    0.600252877,02:12:00.500639
Q,231960,8,4096,    0.600263964,02:12:00.500651
Q,231968,8,4096,    0.600273616,02:12:00.500660
Q,231976,8,4096,    0.600281478,02:12:00.500668
Q,231984,8,4096,    0.600290363,02:12:00.500677
Q,231992,8,4096,    0.600300374,02:12:00.500687
Q,232000,8,4096,    0.600307700,02:12:00.500694
Q,232008,8,4096,    0.600318159,02:12:00.500705
Q,232016,8,4096,    0.600325570,02:12:00.500712
Q,232024,8,4096,    0.600329275,02:12:00.500716
Q,232032,8,4096,    0.600332458,02:12:00.500719
Q,232040,8,4096,    0.600335560,02:12:00.500722
Q,232048,8,4096,    0.600338794,02:12:00.500725
Q,232056,8,4096,    0.600341698,02:12:00.500728
Q,232064,8,4096,    0.600344286,02:12:00.500731
Q,232072,8,4096,    0.600346872,02:12:00.500733
Q,232080,8,4096,    0.600349362,02:12:00.500736
Q,232088,8,4096,    0.600352244,02:12:00.500739
Q,232096,8,4096,    0.600354855,02:12:00.500741
Q,232104,8,4096,    0.600358422,02:12:00.500745
Q,232112,8,4096,    0.600361256,02:12:00.500748
Q,232120,8,4096,    0.600363846,02:12:00.500750
Q,232128,8,4096,    0.600366259,02:12:00.500753
Q,232136,8,4096,    0.600368809,02:12:00.500755
Q,232144,8,4096,    0.600371386,02:12:00.500758
Q,232152,8,4096,    0.600374153,02:12:00.500761
Q,232160,8,4096,    0.600376572,02:12:00.500763
Q,232168,8,4096,    0.600379012,02:12:00.500766
Q,232176,8,4096,    0.600381611,02:12:00.500768
Q,232184,8,4096,    0.600384112,02:12:00.500771
Q,232192,8,4096,    0.600386707,02:12:00.500773
Q,232200,8,4096,    0.600389221,02:12:00.500776
Q,232208,8,4096,    0.600391722,02:12:00.500778
Q,232216,8,4096,    0.600395562,02:12:00.500782
Q,232224,8,4096,    0.600398715,02:12:00.500785
Q,232232,8,4096,    0.600402366,02:12:00.500789
Q,232240,8,4096,    0.600405541,02:12:00.500792
Q,232248,8,4096,    0.600409296,02:12:00.500796
Q,232256,8,4096,    0.600422326,02:12:00.500809
Q,232264,8,4096,    0.600426748,02:12:00.500813
Q,232272,8,4096,    0.600435394,02:12:00.500822
Q,232280,8,4096,    0.600440656,02:12:00.500827
Q,232288,8,4096,    0.600443696,02:12:00.500830
Q,232296,8,4096,    0.600447682,02:12:00.500834
Q,232304,8,4096,    0.600455144,02:12:00.500842
Q,232312,8,4096,    0.600459507,02:12:00.500846
Q,232320,8,4096,    0.600467327,02:12:00.500854
Q,232328,8,4096,    0.600474409,02:12:00.500861
Q,232336,8,4096,    0.600483074,02:12:00.500870
Q,232344,8,4096,    0.600486937,02:12:00.500873
Q,232352,8,4096,    0.600490571,02:12:00.500877
Q,232360,8,4096,    0.600497849,02:12:00.500884
Q,232368,8,4096,    0.600502755,02:12:00.500889
Q,232376,8,4096,    0.600509728,02:12:00.500896
Q,232384,8,4096,    0.600514752,02:12:00.500901
Q,232392,8,4096,    0.600525585,02:12:00.500912
Q,232400,8,4096,    0.600536893,02:12:00.500923
Q,232408,8,4096,    0.600548634,02:12:00.500935
Q,232416,8,4096,    0.600552432,02:12:00.500939
Q,232424,8,4096,    0.600556662,02:12:00.500943
Q,231424,8,4096,    0.749680369,02:12:00.650067
Q,231432,8,4096,    0.749702957,02:12:00.650089
Q,231440,8,4096,    0.749709358,02:12:00.650096
Q,231448,8,4096,    0.749715102,02:12:00.650102
Q,231456,8,4096,    0.749721214,02:12:00.650108
Q,231464,8,4096,    0.749726876,02:12:00.650113
Q,231472,8,4096,    0.749732901,02:12:00.650119
Q,231480,8,4096,    0.749738832,02:12:00.650125
Q,231488,8,4096,    0.749744377,02:12:00.650131
Q,231496,8,4096,    0.749749877,02:12:00.650136
Q,231504,8,4096,    0.749756189,02:12:00.650143
Q,231512,8,4096,    0.749761676,02:12:00.650148
Q,231528,8,4096,    0.749767371,02:12:00.650154
Q,231536,8,4096,    0.749772926,02:12:00.650159
Q,231544,8,4096,    0.749780653,02:12:00.650167
Q,231552,8,4096,    0.749786169,02:12:00.650173
Q,231560,8,4096,    0.749791718,02:12:00.650178
Q,231568,8,4096,    0.749797762,02:12:00.650184
Q,231576,8,4096,    0.749803425,02:12:00.650190
Q,231584,8,4096,    0.749808821,02:12:00.650195
Q,231592,8,4096,    0.749814539,02:12:00.650201
Q,231600,8,4096,    0.749820414,02:12:00.650207
Q,231608,8,4096,    0.749826396,02:12:00.650213
Q,231616,8,4096,    0.749832194,02:12:00.650219
Q,231624,8,4096,    0.749838028,02:12:00.650225
Q,231632,8,4096,    0.749844272,02:12:00.650231
Q,231640,8,4096,    0.749850216,02:12:00.650237
Q,231648,8,4096,    0.749856649,02:12:00.650243
Q,231656,8,4096,    0.749864346,02:12:00.650251
Q,231664,8,4096,    0.749870832,02:12:00.650257
Q,231672,8,4096,    0.749879880,02:12:00.650266
Q,231680,8,4096,    0.749886571,02:12:00.650273
Q,231688,8,4096,    0.749895325,02:12:00.650282
Q,231696,8,4096,    0.749903505,02:12:00.650290
Q,231704,8,4096,    0.749913027,02:12:00.650300
Q,231712,8,4096,    0.749920154,02:12:00.650307
Q,231720,8,4096,    0.749928714,02:12:00.650315
Q,231728,8,4096,    0.749937593,02:12:00.650324
Q,231736,8,4096,    0.749947944,02:12:00.650334
Q,231744,8,4096,    0.749956139,02:12:00.650343
Q,231752,8,4096,    0.749964874,02:12:00.650351
Q,231760,8,4096,    0.749972702,02:12:00.650359
Q,231768,8,4096,    0.749981354,02:12:00.650368
Q,231776,8,4096,    0.749987412,02:12:00.650374
Q,231784,8,4096,    0.749998553,02:12:00.650385
Q,231792,8,4096,    0.750004293,02:12:00.650391
Q,231800,8,4096,    0.750013393,02:12:00.650400
Q,231808,8,4096,    0.750026360,02:12:00.650413
Q,231816,8,4096,    0.750037116,02:12:00.650424
Q,231824,8,4096,    0.750045578,02:12:00.650432
Q,231832,8,4096,    0.750051166,02:12:00.650438
Q,231840,8,4096,    0.750060237,02:12:00.650447
Q,231848,8,4096,    0.750072591,02:12:00.650459
Q,231856,8,4096,    0.750077198,02:12:00.650464
Q,231864,8,4096,    0.750092247,02:12:00.650479
Q,231872,8,4096,    0.750100743,02:12:00.650487
Q,231880,8,4096,    0.750106898,02:12:00.650493
Q,231888,8,4096,    0.750109629,02:12:00.650496
Q,231896,8,4096,    0.750112192,02:12:00.650499
Q,231904,8,4096,    0.750114918,02:12:00.650501
Q,231912,8,4096,    0.750124198,02:12:00.650511
Q,231920,8,4096,    0.750132051,02:12:00.650519
Q,231928,8,4096,    0.750136654,02:12:00.650523
Q,231936,8,4096,    0.750140344,02:12:00.650527
Q,231944,8,4096,    0.750154707,02:12:00.650541
Q,231952,8,4096,    0.750160699,02:12:00.650547
Q,231960,8,4096,    0.750163784,02:12:00.650550
Q,231968,8,4096,    0.750166302,02:12:00.650553
Q,231976,8,4096,    0.750169864,02:12:00.650556
Q,231984,8,4096,    0.750178914,02:12:00.650565
Q,231992,8,4096,    0.750192236,02:12:00.650579
Q,232000,8,4096,    0.750202487,02:12:00.650589
Q,232008,8,4096,    0.750212510,02:12:00.650599
Q,232016,8,4096,    0.750220594,02:12:00.650607
Q,232024,8,4096,    0.750232960,02:12:00.650619
Q,232032,8,4096,    0.750237401,02:12:00.650624
Q,232040,8,4096,    0.750240854,02:12:00.650627
Q,232048,8,4096,    0.750243867,02:12:00.650630
Q,232056,8,4096,    0.750253194,02:12:00.650640
Q,232064,8,4096,    0.750259989,02:12:00.650647
Q,232072,8,4096,    0.750263596,02:12:00.650650
Q,232080,8,4096,    0.750266852,02:12:00.650653
Q,232088,8,4096,    0.750274615,02:12:00.650661
Q,232096,8,4096,    0.750285653,02:12:00.650672
Q,232104,8,4096,    0.750292417,02:12:00.650679
Q,232112,8,4096,    0.750301844,02:12:00.650688
Q,232120,8,4096,    0.750310230,02:12:00.650697
Q,232128,8,4096,    0.750313384,02:12:00.650700
Q,232136,8,4096,    0.750315935,02:12:00.650702
Q,232144,8,4096,    0.750327035,02:12:00.650714
Q,232152,8,4096,    0.750331838,02:12:00.650718
Q,232160,8,4096,    0.750342966,02:12:00.650730
Q,232168,8,4096,    0.750347909,02:12:00.650734
Q,232176,8,4096,    0.750359788,02:12:00.650746
Q,232184,8,4096,    0.750369551,02:12:00.650756
Q,232192,8,4096,    0.750378475,02:12:00.650765
Q,232200,8,4096,    0.750385713,02:12:00.650772
Q,232208,8,4096,    0.750388902,02:12:00.650775
Q,232216,8,4096,    0.750393948,02:12:00.650780
Q,232224,8,4096,    0.750407389,02:12:00.650794
Q,232232,8,4096,    0.750412301,02:12:00.650799
Q,232240,8,4096,    0.750415169,02:12:00.650802
Q,232248,8,4096,    0.750417619,02:12:00.650804
Q,232256,8,4096,    0.750420182,02:12:00.650807
Q,232264,8,4096,    0.750429709,02:12:00.650816
Q,232272,8,4096,    0.750438347,02:12:00.650825
Q,232280,8,4096,    0.750443031,02:12:00.650830
Q,232288,8,4096,    0.750452045,02:12:00.650839
Q,232296,8,4096,    0.750455268,02:12:00.650842
Q,232304,8,4096,    0.750457696,02:12:00.650844
Q,232312,8,4096,    0.750460103,02:12:00.650847
Q,232320,8,4096,    0.750462623,02:12:00.650849
Q,232328,8,4096,    0.750467458,02:12:00.650854
Q,232336,8,4096,    0.750469821,02:12:00.650856
Q,232344,8,4096,    0.750472287,02:12:00.650859
Q,232352,8,4096,    0.750475657,02:12:00.650862
Q,232360,8,4096,    0.750483933,02:12:00.650870
Q,232368,8,4096,    0.750493418,02:12:00.650880
Q,232376,8,4096,    0.750497512,02:12:00.650884
Q,232384,8,4096,    0.750499996,02:12:00.650887
Q,232392,8,4096,    0.750502372,02:12:00.650889
Q,232400,8,4096,    0.750504877,02:12:00.650891
Q,232408,8,4096,    0.750507296,02:12:00.650894
Q,232416,8,4096,    0.750509665,02:12:00.650896
Q,232424,8,4096,    0.750513250,02:12:00.650900
Q,231424,8,4096,    0.899250433,02:12:00.799637
Q,231432,8,4096,    0.899275015,02:12:00.799662
Q,231440,8,4096,    0.899282450,02:12:00.799669
Q,231448,8,4096,    0.899288803,02:12:00.799675
Q,231456,8,4096,    0.899295202,02:12:00.799682
Q,231464,8,4096,    0.899301242,02:12:00.799688
Q,231472,8,4096,    0.899307134,02:12:00.799694
Q,231480,8,4096,    0.899314257,02:12:00.799701
Q,231488,8,4096,    0.899320246,02:12:00.799707
Q,231496,8,4096,    0.899326483,02:12:00.799713
Q,231504,8,4096,    0.899332521,02:12:00.799719
Q,231512,8,4096,    0.899338660,02:12:00.799725
Q,231528,8,4096,    0.899344856,02:12:00.799731
Q,231536,8,4096,    0.899351605,02:12:00.799738
Q,231544,8,4096,    0.899360046,02:12:00.799747
Q,231552,8,4096,    0.899366149,02:12:00.799753
Q,231560,8,4096,    0.899372603,02:12:00.799759
Q,231568,8,4096,    0.899379462,02:12:00.799766
Q,231576,8,4096,    0.899385790,02:12:00.799772
Q,231584,8,4096,    0.899395325,02:12:00.799782
Q,231592,8,4096,    0.899404255,02:12:00.799791
Q,231600,8,4096,    0.899412024,02:12:00.799799
Q,231608,8,4096,    0.899419893,02:12:00.799806
Q,231616,8,4096,    0.899430168,02:12:00.799817
Q,231624,8,4096,    0.899438371,02:12:00.799825
Q,231632,8,4096,    0.899446912,02:12:00.799833
Q,231640,8,4096,    0.899455583,02:12:00.799842
Q,231648,8,4096,    0.899464185,02:12:00.799851
Q,231656,8,4096,    0.899474452,02:12:00.799861
Q,231664,8,4096,    0.899481882,02:12:00.799868
Q,231672,8,4096,    0.899489872,02:12:00.799876
Q,231680,8,4096,    0.899497865,02:12:00.799884
Q,231688,8,4096,    0.899505977,02:12:00.799893
Q,231696,8,4096,    0.899513324,02:12:00.799900
Q,231704,8,4096,    0.899521668,02:12:00.799908
Q,231712,8,4096,    0.899530600,02:12:00.799917
Q,231720,8,4096,    0.899542471,02:12:00.799929
Q,231728,8,4096,    0.899550176,02:12:00.799937
Q,231736,8,4096,    0.899558805,02:12:00.799945
Q,231744,8,4096,    0.899567878,02:12:00.799954
Q,231752,8,4096,    0.899576617,02:12:00.799963
Q,231760,8,4096,    0.899587492,02:12:00.799974
Q,231768,8,4096,    0.899600367,02:12:00.799987
Q,231776,8,4096,    0.899609607,02:12:00.799996
Q,231784,8,4096,    0.899620566,02:12:00.800007
Q,231792,8,4096,    0.899628455,02:12:00.800015
Q,231800,8,4096,    0.899636452,02:12:00.800023
Q,231808,8,4096,    0.899644801,02:12:00.800031
Q,231816,8,4096,    0.899654745,02:12:00.800041
Q,231824,8,4096,    0.899665157,02:12:00.800052
Q,231832,8,4096,    0.899673347,02:12:00.800060
Q,231840,8,4096,    0.899680257,02:12:00.800067
Q,231848,8,4096,    0.899684623,02:12:00.800071
Q,231856,8,4096,    0.899693332,02:12:00.800080
Q,231864,8,4096,    0.899697965,02:12:00.800085
Q,231872,8,4096,    0.899705508,02:12:00.800092
Q,231880,8,4096,    0.899712148,02:12:00.800099
Q,231888,8,4096,    0.899719093,02:12:00.800106
Q,231896,8,4096,    0.899723862,02:12:00.800110
Q,231904,8,4096,    0.899734273,02:12:00.800121
Q,231912,8,4096,    0.899745378,02:12:00.800132
Q,231920,8,4096,    0.899756629,02:12:00.800143
Q,231928,8,4096,    0.899767722,02:12:00.800154
Q,231936,8,4096,    0.899779390,02:12:00.800166
Q,231944,8,4096,    0.899790054,02:12:00.800177
Q,231952,8,4096,    0.899801368,02:12:00.800188
Q,231960,8,4096,    0.899812682,02:12:00.800199
Q,231968,8,4096,    0.899823592,02:12:00.800210
Q,231976,8,4096,    0.899834834,02:12:00.800221
Q,231984,8,4096,    0.899846389,02:12:00.800233
Q,231992,8,4096,    0.899859216,02:12:00.800246
Q,232000,8,4096,    0.899868953,02:12:00.800255
Q,232008,8,4096,    0.899873117,02:12:00.800260
Q,232016,8,4096,    0.899881028,02:12:00.800268
Q,232024,8,4096,    0.899885789,02:12:00.800272
Q,232032,8,4096,    0.899893451,02:12:00.800280
Q,232040,8,4096,    0.899898306,02:12:00.800285
Q,232048,8,4096,    0.899906203,02:12:00.800293
Q,232056,8,4096,    0.899911340,02:12:00.800298
Q,232064,8,4096,    0.899919217,02:12:00.800306
Q,232072,8,4096,    0.899923451,02:12:00.800310
Q,232080,8,4096,    0.899933610,02:12:00.800320
Q,232088,8,4096,    0.899945533,02:12:00.800332
Q,232096,8,4096,    0.899949341,02:12:00.800336
Q,232104,8,4096,    0.899954991,02:12:00.800342
Q,232112,8,4096,    0.899961306,02:12:00.800348
Q,232120,8,4096,    0.899965828,02:12:00.800352
Q,232128,8,4096,    0.899974422,02:12:00.800361
Q,232136,8,4096,    0.899978795,02:12:00.800365
Q,232144,8,4096,    0.899986392,02:12:00.800373
Q,232152,8,4096,    0.899996848,02:12:00.800383
Q,232160,8,4096,    0.900005734,02:12:00.800392
Q,232168,8,4096,    0.900009754,02:12:00.800396
Q,232176,8,4096,    0.900017720,02:12:00.800404
Q,232184,8,4096,    0.900025369,02:12:00.800412
Q,232192,8,4096,    0.900029268,02:12:00.800416
Q,232200,8,4096,    0.900036703,02:12:00.800423
Q,232208,8,4096,    0.900045943,02:12:00.800432
Q,232216,8,4096,    0.900055600,02:12:00.800442
Q,232224,8,4096,    0.900060612,02:12:00.800447
Q,232232,8,4096,    0.900064035,02:12:00.800451
Q,232240,8,4096,    0.900067308,02:12:00.800454
Q,232248,8,4096,    0.900070522,02:12:00.800457
Q,232256,8,4096,    0.900078118,02:12:00.800465
Q,232264,8,4096,    0.900083121,02:12:00.800470
Q,232272,8,4096,    0.900090345,02:12:00.800477
Q,232280,8,4096,    0.900096005,02:12:00.800483
Q,232288,8,4096,    0.900106552,02:12:00.800493
Q,232296,8,4096,    0.900110272,02:12:00.800497
Q,232304,8,4096,    0.900114153,02:12:00.800501
Q,232312,8,4096,    0.900122152,02:12:00.800509
Q,232320,8,4096,    0.900126482,02:12:00.800513
Q,232328,8,4096,    0.900136215,02:12:00.800523
Q,232336,8,4096,    0.900144593,02:12:00.800531
Q,232344,8,4096,    0.900149583,02:12:00.800536
Q,232352,8,4096,    0.900157297,02:12:00.800544
Q,232360,8,4096,    0.900162246,02:12:00.800549
Q,232368,8,4096,    0.900170234,02:12:00.800557
Q,232376,8,4096,    0.900174776,02:12:00.800561
Q,232384,8,4096,    0.900184780,02:12:00.800571
Q,232392,8,4096,    0.900195642,02:12:00.800582
Q,232400,8,4096,    0.900204536,02:12:00.800591
Q,232408,8,4096,    0.900208560,02:12:00.800595
Q,232416,8,4096,    0.900217270,02:12:00.800604
Q,232424,8,4096,    0.900224860,02:12:00.800611
Q,231424,8,4096,    1.049839225,02:12:00.950226
Q,231432,8,4096,    1.049864210,02:12:00.950251
Q,231440,8,4096,    1.049871797,02:12:00.950258
Q,231448,8,4096,    1.049878420,02:12:00.950265
Q,231456,8,4096,    1.049886082,02:12:00.950273
Q,231464,8,4096,    1.049892468,02:12:00.950279
Q,231472,8,4096,    1.049898582,02:12:00.950285
Q,231480,8,4096,    1.049905106,02:12:00.950292
Q,231488,8,4096,    1.049911687,02:12:00.950298
Q,231496,8,4096,    1.049918070,02:12:00.950305
Q,231504,8,4096,    1.049924470,02:12:00.950311
Q,231512,8,4096,    1.049930660,02:12:00.950317
Q,231528,8,4096,    1.049937219,02:12:00.950324
Q,231536,8,4096,    1.049943779,02:12:00.950330
Q,231544,8,4096,    1.049952748,02:12:00.950339
Q,231552,8,4096,    1.049959400,02:12:00.950346
Q,231560,8,4096,    1.049965552,02:12:00.950352
Q,231568,8,4096,    1.049971680,02:12:00.950358
Q,231576,8,4096,    1.049978260,02:12:00.950365
Q,231584,8,4096,    1.049984515,02:12:00.950371
Q,231592,8,4096,    1.049990749,02:12:00.950377
Q,231600,8,4096,    1.049997153,02:12:00.950384
Q,231608,8,4096,    1.050003406,02:12:00.950390
Q,231616,8,4096,    1.050010074,02:12:00.950397
Q,231624,8,4096,    1.050016550,02:12:00.950403
Q,231632,8,4096,    1.050023343,02:12:00.950410
Q,231640,8,4096,    1.050030096,02:12:00.950417
Q,231648,8,4096,    1.050043765,02:12:00.950430
Q,231656,8,4096,    1.050051791,02:12:00.950438
Q,231664,8,4096,    1.050060859,02:12:00.950447
Q,231672,8,4096,    1.050070621,02:12:00.950457
Q,231680,8,4096,    1.050083473,02:12:00.950470
Q,231688,8,4096,    1.050093943,02:12:00.950480
Q,231696,8,4096,    1.050105000,02:12:00.950492
Q,231704,8,4096,    1.050113589,02:12:00.950500
Q,231712,8,4096,    1.050123064,02:12:00.950510
Q,231720,8,4096,    1.050136154,02:12:00.950523
Q,231728,8,4096,    1.050147159,02:12:00.950534
Q,231736,8,4096,    1.050155056,02:12:00.950542
Q,231744,8,4096,    1.050164324,02:12:00.950551
Q,231752,8,4096,    1.050173518,02:12:00.950560
Q,231760,8,4096,    1.050182024,02:12:00.950569
Q,231768,8,4096,    1.050196469,02:12:00.950583
Q,231776,8,4096,    1.050207512,02:12:00.950594
Q,231784,8,4096,    1.050219942,02:12:00.950606
Q,231792,8,4096,    1.050231007,02:12:00.950618
Q,231800,8,4096,    1.050242558,02:12:00.950629
Q,231808,8,4096,    1.050253202,02:12:00.950640
Q,231816,8,4096,    1.050262831,02:12:00.950649
Q,231824,8,4096,    1.050270175,02:12:00.950657
Q,231832,8,4096,    1.050278582,02:12:00.950665
Q,231840,8,4096,    1.050288158,02:12:00.950675
Q,231848,8,4096,    1.050296850,02:12:00.950683
Q,231856,8,4096,    1.050304094,02:12:00.950691
Q,231864,8,4096,    1.050313523,02:12:00.950700
Q,231872,8,4096,    1.050321745,02:12:00.950708
Q,231880,8,4096,    1.050332848,02:12:00.950719
Q,231888,8,4096,    1.050341489,02:12:00.950728
Q,231896,8,4096,    1.050351159,02:12:00.950738
Q,231904,8,4096,    1.050361272,02:12:00.950748
Q,231912,8,4096,    1.050370877,02:12:00.950757
Q,231920,8,4096,    1.050379486,02:12:00.950766
Q,231928,8,4096,    1.050388734,02:12:00.950775
